Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
144,North,1340,110,0.500,-2486,,0,368,0,0,萬子9 筒子1 筒子3 筒子9 索子1 索子3 索子6 索子7 索子9 西風 | 筒子7 筒子7 筒子7
145,East,6944,110,0.500,-8152,,0,300,0,0,萬子2 萬子4 萬子4 萬子6 萬子9 索子2 東風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風
146,West,-3029,109,0.500,1700,,0,156,0,0,萬子9 筒子2 筒子2 筒子4 筒子9 索子8 索子9 索子9 北風 北風 北風 北風 中ちゃん | 
147,South,6272,110,0.500,-7118,,0,656,0,0,萬子4 萬子6 萬子7 筒子1 筒子1 筒子2 筒子2 索子3 白ちゃん 發ちゃん | 萬子5赤ドラ 萬子5 萬子5
148,West,-22104,110,0.500,20640,,0,32,0,0,萬子3 萬子7 筒子6 筒子9 筒子9 索子1 索子3 索子3 索子4 中ちゃん | 索子4 索子5赤ドラ 索子6
149,West,15998,58,0.500,-5700,西 七対子,0,104,0,22,萬子8 萬子8 筒子1 筒子1 南風 南風 西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん | 
150,West,-7582,110,0.500,6210,,0,152,0,0,萬子1 筒子1 筒子1 筒子3 筒子6 筒子6 筒子9 索子3 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5
151,West,-15008,110,0.500,13820,,0,320,0,0,萬子1 萬子1 筒子8 索子3 索子4 索子6 索子6 東風 北風 白ちゃん | 索子3 索子4 索子5
152,East,-1839,109,0.500,450,,0,96,0,0,萬子5 萬子5 萬子9 筒子4 筒子6 筒子9 筒子9 索子4 索子7 南風 西風 北風 中ちゃん | 
153,South,-20236,109,0.500,18940,,0,200,0,0,萬子5 筒子9 索子8 南風 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 索子8 索子8 索子8
154,South,-1243,109,0.500,-50,,0,192,0,0,萬子6 萬子8 筒子4 筒子5 筒子9 索子2 索子5 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 
155,East,-45317,109,0.500,43830,,0,0,0,0,萬子1 筒子4 筒子5 索子7 索子7 索子8 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3
156,East,3649,109,0.500,-4750,,0,384,0,0,萬子1 筒子6 筒子7 索子4 索子6 索子8 索子8 索子9 東風 北風 發ちゃん 中ちゃん 中ちゃん | 
157,West,12747,110,0.500,-13398,,0,888,0,0,萬子1 筒子3 東風 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
158,West,-38496,109,0.500,37070,,0,72,0,0,萬子2 萬子4 萬子6 萬子8 筒子8 索子6 索子9 | 筒子5 筒子6 筒子7 索子5赤ドラ 索子6 索子7
159,North,12104,109,0.500,-12984,,0,636,0,0,萬子8 萬子9 筒子2 筒子5 東風 東風 中ちゃん | 南風 南風 南風 北風 北風 北風
160,East,-1038,109,0.500,166,,0,624,0,0,萬子2 筒子9 索子2 索子6 索子9 索子9 白ちゃん | 筒子1 筒子2 筒子3 東風 東風 東風
161,South,7198,109,0.500,-8086,,0,608,0,0,萬子6 萬子8 筒子7 索子2 東風 白ちゃん 發ちゃん | 萬子5 萬子5赤ドラ 萬子5 筒子9 筒子9 筒子9
162,West,-9137,110,0.500,8164,,0,568,0,0,萬子6 筒子8 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
163,East,-14426,110,0.500,13164,,0,288,0,0,萬子8 筒子2 筒子4 發ちゃん | 萬子9 萬子9 萬子9 筒子3 筒子3 筒子3 索子5 索子6 索子7
164,East,-39471,109,0.500,38130,,0,148,0,0,萬子3 筒子5 索子4 索子4 索子6 索子6 發ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
165,North,10630,109,0.500,-11302,,0,828,0,0,筒子4 筒子4 筒子4 筒子9 索子1 索子1 索子1 | 索子6 索子6 索子6 西風 西風 西風
166,North,6037,109,0.500,-7150,,0,392,0,0,萬子9 筒子2 索子1 索子4 西風 北風 發ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
167,East,10728,109,0.500,-11656,,0,572,0,0,萬子1 筒子2 筒子2 筒子4 索子3 索子4 中ちゃん | 索子1 索子1 索子1 東風 東風 東風
168,East,1157,110,0.500,-2400,,0,272,0,0,萬子1 萬子9 筒子5 筒子7 筒子7 索子4 索子9 南風 西風 白ちゃん | 萬子3 萬子3 萬子3
169,South,-24957,110,0.500,23520,,0,56,0,0,筒子6 筒子8 索子2 索子2 索子4 索子6 索子7 索子8 東風 南風 | 筒子3 筒子4 筒子5
170,North,-8103,109,0.500,6910,,0,312,0,0,萬子7 筒子8 索子1 索子1 索子8 北風 白ちゃん | 索子4 索子5 索子6 西風 西風 西風
171,West,6225,110,0.500,-7042,,0,676,0,0,萬子4 萬子7 萬子7 萬子7 筒子4 索子2 索子7 東風 白ちゃん 發ちゃん | 索子1 索子1 索子1
172,South,-1419,109,0.500,262,,0,360,0,0,萬子7 筒子4 筒子5 索子1 索子2 索子3 發ちゃん | 萬子5赤ドラ 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
173,East,-16148,110,0.500,14670,,0,40,0,0,萬子3 萬子9 筒子1 筒子6 筒子8 筒子9 索子1 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
174,South,-13340,109,0.500,12106,,0,272,0,0,萬子1 萬子1 筒子5赤ドラ 筒子7 索子3 索子6 東風 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
175,South,-15762,109,0.500,14438,,0,176,0,0,萬子1 筒子3 筒子3 索子1 索子6 索子7 白ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
176,West,-9730,109,0.500,8524,,0,296,0,0,萬子5赤ドラ 萬子7 筒子8 索子1 索子6 索子6 索子7 | 萬子6 萬子7 萬子8 索子5赤ドラ 索子5 索子5
177,West,-26711,110,0.500,25280,,0,56,0,0,筒子5 筒子7 筒子8 索子1 索子2 索子3 索子3 索子5 索子9 西風 | 筒子3 筒子4 筒子5
178,West,1109,110,0.500,-1988,,0,628,0,0,萬子5 萬子8 索子2 索子5 索子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4
179,South,-20236,109,0.500,19096,,0,352,0,0,萬子3 萬子5 筒子2 筒子3 索子1 索子2 索子9 | 萬子8 萬子8 萬子8 筒子5赤ドラ 筒子6 筒子7
180,East,2111,109,0.500,-3308,,0,320,0,0,萬子5赤ドラ 萬子6 萬子6 筒子5 索子3 北風 中ちゃん | 萬子9 萬子9 萬子9 筒子4 筒子4 筒子4
181,South,-22160,109,0.500,25676,,0,512,0,15,索子8 | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
182,East,9844,110,0.500,-10600,,0,788,0,0,萬子9 筒子8 索子4 索子9 | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
183,East,-24141,109,0.500,22750,,0,112,0,0,萬子2 萬子3 筒子7 東風 南風 南風 白ちゃん | 萬子1 萬子2 萬子3 索子2 索子3 索子4
184,South,175,110,0.500,-1408,,0,304,0,0,萬子5 索子1 索子2 索子2 索子8 南風 南風 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
185,South,15071,110,0.500,-15384,,0,1200,0,0,萬子7 索子6 索子9 白ちゃん | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
186,East,10581,109,0.500,-10198,,0,1036,0,3,中ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
187,East,3553,110,0.500,-4654,,0,400,0,0,萬子7 萬子9 萬子9 筒子4 筒子4 筒子6 索子8 索子9 西風 發ちゃん | 筒子7 筒子7 筒子7
188,South,2415,109,0.500,-3086,,0,828,0,0,索子8 索子9 南風 北風 北風 北風 白ちゃん | 筒子5赤ドラ 筒子6 筒子7 西風 西風 西風
189,West,1958,109,0.500,-3016,,0,448,0,0,萬子7 筒子3 筒子9 索子4 索子6 索子8 中ちゃん | 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
190,South,-379,109,0.500,-628,,0,480,0,0,萬子3 萬子6 萬子9 筒子1 筒子2 發ちゃん 中ちゃん | 索子2 索子2 索子2 索子4 索子5 索子6
191,East,-451,109,0.500,-924,,0,160,0,0,萬子4 萬子7 萬子8 萬子8 筒子8 索子5 南風 | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
192,West,6087,109,0.500,-7022,,0,564,0,0,萬子3 索子5 東風 東風 西風 西風 白ちゃん | 萬子4 萬子4 萬子4 南風 南風 南風
193,East,-18320,109,0.500,17156,,0,324,0,0,筒子1 筒子1 索子2 索子2 索子2 索子6 西風 | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
194,East,-6232,110,0.500,5170,,0,456,0,0,萬子3 萬子6 萬子6 筒子1 索子8 索子9 南風 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5
195,West,10274,110,0.500,-11080,,0,704,0,0,萬子2 萬子7 萬子7 萬子8 筒子2 筒子2 筒子2 筒子2 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
196,East,-5835,109,0.500,4350,,0,0,0,0,萬子5 萬子5 筒子2 筒子3 索子1 索子1 索子4 索子9 索子9 東風 西風 發ちゃん 發ちゃん | 
197,East,13486,109,0.500,-14268,,0,708,0,0,筒子6 筒子7 索子5 索子9 南風 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
198,East,-5007,110,0.500,3900,,0,452,0,0,萬子3 筒子4 筒子6 索子6 | 萬子5 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
199,North,723,109,0.500,-1918,,0,308,0,0,萬子6 萬子6 萬子8 筒子1 筒子1 筒子2 索子2 | 萬子7 萬子7 萬子7 索子1 索子1 索子1
200,North,17695,110,0.500,-18134,,0,1088,0,0,萬子2 萬子5 筒子7 白ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2
201,North,-8825,110,0.500,7380,,0,72,0,0,萬子5 索子1 索子8 索子9 東風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
202,South,6666,109,0.500,-7492,,0,664,0,0,萬子9 筒子1 南風 南風 北風 白ちゃん 發ちゃん | 索子2 索子2 索子2 東風 東風 東風
203,North,-7185,109,0.500,5700,,0,0,0,0,萬子8 筒子1 筒子2 筒子2 筒子5 索子6 索子8 索子8 東風 南風 發ちゃん 發ちゃん 中ちゃん | 
204,West,-7415,109,0.500,6050,,0,120,0,0,萬子2 萬子2 萬子4 萬子7 萬子8 筒子3 索子3 索子7 西風 西風 北風 白ちゃん 中ちゃん | 
205,East,5712,110,0.500,-6650,,0,552,0,0,萬子1 萬子1 萬子2 萬子3 萬子5 萬子5 筒子4 索子9 南風 白ちゃん | 萬子4 萬子4 萬子4
206,North,-3764,110,0.500,2378,,0,152,0,0,萬子4 筒子3 筒子5 筒子5赤ドラ 筒子9 索子4 索子4 索子7 索子9 西風 | 索子3 索子3 索子3
207,East,4293,109,0.500,-5372,,0,416,0,0,萬子1 萬子5 西風 北風 北風 白ちゃん 發ちゃん | 索子6 索子6 索子6 索子7 索子7 索子7
208,South,1251,110,0.500,-2550,,0,216,0,0,萬子7 筒子1 索子2 索子3 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風
209,North,9826,110,0.500,-10618,,0,752,0,0,萬子9 筒子4 白ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子8 萬子8 索子1 索子1 索子1
210,East,-2187,110,0.500,866,,0,200,0,0,萬子2 萬子3 萬子3 萬子9 筒子1 南風 北風 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
211,North,-10285,109,0.500,8800,,0,0,0,0,萬子9 筒子1 筒子1 筒子4 筒子9 筒子9 索子1 索子4 索子8 北風 白ちゃん 白ちゃん 中ちゃん | 
212,West,3738,109,0.500,-4714,,0,520,0,0,萬子2 萬子2 索子9 南風 西風 白ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風
213,South,-12234,109,0.500,11246,,0,504,0,0,萬子1 萬子1 萬子8 萬子8 筒子2 索子2 索子7 | 索子7 索子8 索子9 北風 北風 北風
214,North,-681,109,0.500,-400,,0,404,0,0,萬子4 萬子4 萬子5 萬子5 萬子9 索子5 索子8 索子8 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
215,East,-4229,109,0.500,2900,,0,156,0,0,萬子5 筒子7 筒子8 索子6 索子7 索子8 索子9 南風 南風 北風 北風 北風 中ちゃん | 
216,West,5855,110,0.500,-6726,,0,628,0,0,萬子3 筒子1 索子8 索子9 索子9 索子9 南風 南風 南風 中ちゃん | 萬子1 萬子1 萬子1
217,North,-627,110,0.500,-646,,0,256,0,0,萬子4 筒子4 筒子5赤ドラ 筒子5 筒子7 筒子8 索子4 西風 西風 北風 | 索子3 索子3 索子3
218,South,2943,109,0.500,-3950,,0,496,0,0,萬子9 筒子4 筒子4 筒子4 南風 北風 白ちゃん | 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
219,South,-17880,110,0.500,16700,,0,320,0,0,萬子3 萬子6 筒子1 筒子1 筒子4 筒子7 筒子9 索子4 西風 北風 | 索子4 索子5赤ドラ 索子6
220,West,3645,109,0.500,-4570,,0,560,0,0,萬子2 筒子8 索子2 南風 北風 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
221,East,968,110,0.500,-2244,,0,260,0,0,萬子6 筒子2 筒子3 索子7 索子7 索子7 東風 西風 西風 白ちゃん | 索子9 索子9 索子9
222,North,-23301,110,0.500,21906,,0,152,0,0,筒子6 筒子8 東風 北風 | 萬子5 萬子6 萬子7 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
223,North,7968,109,0.500,-8940,,0,520,0,0,筒子4 筒子6 筒子9 索子6 東風 西風 北風 | 萬子8 萬子8 萬子8 東風 東風 東風
224,South,2145,109,0.500,-3350,,0,280,0,0,萬子8 筒子2 筒子4 筒子5 筒子7 筒子9 索子2 索子2 索子2 北風 發ちゃん 發ちゃん 發ちゃん | 
225,South,15661,109,0.500,-16350,,0,800,0,0,萬子6 索子4 索子9 索子9 北風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子8 索子8 索子8
226,South,-884,110,0.500,80,,0,720,0,0,筒子8 索子5 北風 發ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
227,North,3676,110,0.500,-4796,,0,384,0,0,萬子2 萬子3 筒子8 索子2 索子3 索子4 索子7 索子9 南風 南風 | 萬子1 萬子1 萬子1
228,East,10607,109,0.500,-11362,,0,736,0,0,萬子8 筒子8 筒子9 索子1 索子7 北風 中ちゃん | 筒子7 筒子7 筒子7 索子8 索子8 索子8
229,North,-27624,109,0.500,26180,,0,48,0,0,筒子4 索子2 索子4 索子5赤ドラ 索子7 南風 中ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
230,South,-4827,109,0.500,3350,,0,8,0,0,筒子9 筒子9 索子1 索子1 索子5 索子9 索子9 東風 東風 西風 北風 發ちゃん 中ちゃん | 
231,North,11369,109,0.500,-12054,,0,804,0,0,萬子1 萬子1 索子3 索子9 西風 西風 北風 | 索子1 索子1 索子1 南風 南風 南風
232,North,-14587,110,0.500,13720,,0,640,0,0,萬子6 萬子6 筒子1 發ちゃん | 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7 索子5赤ドラ 索子6 索子7
233,East,5280,100,0.500,-1588,混一色,0,744,0,4,白ちゃん 白ちゃん | 索子5 索子5 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9
234,West,-34126,109,0.500,32620,,0,0,0,0,萬子5赤ドラ 萬子7 索子2 索子4 西風 北風 白ちゃん | 萬子4 萬子5 萬子6 索子1 索子2 索子3
235,North,4743,109,0.500,-5822,,0,432,0,0,萬子5 萬子5 萬子6 萬子6 萬子7 筒子6 筒子9 | 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
236,North,-8511,109,0.500,7050,,0,24,0,0,萬子4 筒子2 東風 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
237,South,11830,109,0.500,-12622,,0,704,0,0,筒子2 索子8 索子8 東風 西風 西風 中ちゃん | 萬子7 萬子7 萬子7 白ちゃん 白ちゃん 白ちゃん
238,West,2986,110,0.500,-4056,,0,424,0,0,萬子8 萬子9 筒子4 索子3 索子8 索子8 南風 南風 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
239,South,-4504,109,0.500,3172,,0,192,0,0,筒子2 筒子5 筒子6 筒子7 索子2 西風 西風 | 筒子9 筒子9 筒子9 索子6 索子6 索子6
240,East,1004,109,0.500,-1976,,0,536,0,0,萬子1 萬子7 筒子8 索子5赤ドラ 北風 北風 白ちゃん | 筒子2 筒子2 筒子2 西風 西風 西風
241,West,772,109,0.500,-2046,,0,240,0,0,萬子3 筒子1 筒子8 索子9 北風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子4 索子4 索子4
242,South,11551,109,0.500,-12182,,0,860,0,0,萬子2 萬子3 萬子9 筒子6 索子4 北風 中ちゃん | 南風 南風 南風 西風 西風 西風
243,East,-10191,109,0.500,9314,,0,612,0,0,索子4 索子5赤ドラ 索子7 索子7 索子9 北風 發ちゃん | 索子7 索子8 索子9 西風 西風 西風
244,East,-4635,109,0.500,3350,,0,200,0,0,萬子3 萬子4 索子6 索子6 索子7 索子7 索子8 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 
245,North,6700,109,0.500,-7458,,0,736,0,0,萬子6 萬子9 筒子5 筒子8 索子8 東風 北風 | 索子9 索子9 索子9 西風 西風 西風
246,East,-10328,109,0.500,9234,,0,400,0,0,萬子7 萬子7 萬子8 筒子2 筒子3 筒子9 西風 | 萬子1 萬子1 萬子1 索子6 索子7 索子8
247,West,-16784,109,0.500,15530,,0,240,0,0,萬子6 筒子8 索子3 索子3 索子6 索子7 西風 | 筒子5赤ドラ 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
248,South,3929,109,0.500,-5070,,0,360,0,0,萬子3 萬子4 萬子5赤ドラ 索子8 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風
249,North,-27102,109,0.500,25734,,0,120,0,0,萬子6 萬子7 萬子7 索子4 索子8 索子9 發ちゃん | 萬子2 萬子3 萬子4 索子3 索子3 索子3
250,North,9352,109,0.500,-10174,,0,672,0,0,萬子6 萬子7 萬子7 筒子3 筒子3 索子4 南風 | 筒子5 筒子5 筒子5赤ドラ 索子9 索子9 索子9
251,West,8385,110,0.500,-9430,,0,440,0,0,筒子3 筒子9 索子4 索子4 索子8 東風 東風 西風 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7
252,North,-2995,110,0.500,1554,,0,88,0,0,萬子1 萬子8 筒子7 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
253,East,-2469,110,0.500,1666,,0,712,0,0,萬子2 萬子2 萬子5 筒子6 | 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
254,South,33581,97,0.500,-19730,対々和,0,1200,0,36,筒子9 筒子9 筒子9 索子7 索子7 | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 索子4 索子4 索子4
255,South,10500,110,0.500,-11290,,0,764,0,0,萬子1 萬子9 索子4 中ちゃん | 筒子7 筒子7 筒子7 索子6 索子6 索子6 索子8 索子8 索子8
256,South,4090,109,0.500,-5032,,0,564,0,0,筒子1 筒子2 筒子5 筒子9 筒子9 索子7 西風 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
257,South,-24265,109,0.500,23042,,0,264,0,0,萬子1 萬子6 索子4 西風 白ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 索子1 索子2 索子3
258,North,-490,109,0.500,-732,,0,296,0,0,萬子6 萬子8 索子6 西風 白ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6 索子7 索子7 索子7
259,West,5811,110,0.500,-6938,,0,380,0,0,萬子6 萬子6 筒子9 筒子9 索子8 南風 西風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風
260,East,6651,110,0.500,-7530,,0,664,0,0,萬子4 萬子8 索子1 南風 | 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
261,East,9088,110,0.500,-10050,,0,528,0,0,萬子2 萬子2 萬子3 萬子5 筒子8 索子6 索子7 南風 北風 白ちゃん | 萬子3 萬子3 萬子3
262,East,1976,110,0.500,-3188,,0,320,0,0,萬子1 萬子1 萬子3 萬子5 索子1 索子3 索子5赤ドラ 索子6 白ちゃん 發ちゃん | 東風 東風 東風
263,West,8785,110,0.500,-9676,,0,608,0,0,萬子4 萬子7 索子3 索子4 索子5赤ドラ 索子8 西風 西風 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
264,East,4010,110,0.500,-4980,,0,540,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 索子2 索子3 北風 北風 | 南風 南風 南風
265,West,-39584,109,0.500,38120,,0,24,0,0,索子3 索子6 南風 南風 發ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子3 索子4 索子5
266,East,-18925,109,0.500,17690,,0,264,0,0,萬子7 索子1 索子4 索子7 白ちゃん 白ちゃん 發ちゃん | 萬子3 萬子4 萬子5 西風 西風 西風
267,South,9537,110,0.500,-10454,,0,584,0,0,筒子1 索子1 索子4 索子4 索子6 索子9 東風 東風 西風 發ちゃん | 萬子5 萬子5 萬子5赤ドラ
268,West,3531,109,0.500,-4600,,0,416,0,0,萬子4 萬子8 萬子9 萬子9 筒子5 筒子8 索子1 南風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 
269,West,1738,110,0.500,-2662,,0,616,0,0,萬子6 萬子9 索子4 東風 | 萬子2 萬子3 萬子4 萬子9 萬子9 萬子9 筒子5 筒子5赤ドラ 筒子5
270,North,-15006,109,0.500,13822,,0,312,0,0,萬子4 筒子2 筒子9 索子2 索子5 索子6 索子8 | 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
271,West,5927,109,0.500,-6870,,0,560,0,0,筒子7 筒子8 索子9 索子9 南風 南風 北風 | 筒子9 筒子9 筒子9 索子7 索子7 索子7
272,North,-6559,109,0.500,5370,,0,316,0,0,萬子1 萬子3 萬子9 萬子9 索子3 西風 北風 | 索子6 索子6 索子6 索子7 索子8 索子9
273,East,-4465,110,0.500,3060,,0,120,0,0,萬子3 萬子6 筒子2 筒子5 索子3 索子5 索子8 索子9 白ちゃん 白ちゃん | 南風 南風 南風
274,North,6275,110,0.500,-7248,,0,524,0,0,萬子7 萬子7 筒子1 筒子2 東風 南風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
275,South,-11152,110,0.500,9950,,0,308,0,0,萬子2 萬子9 筒子2 索子3 索子7 索子7 索子7 索子8 東風 中ちゃん | 索子6 索子7 索子8
276,North,2690,109,0.500,-3792,,0,392,0,0,筒子9 索子1 索子3 索子5 南風 北風 白ちゃん | 筒子3 筒子3 筒子3 索子1 索子1 索子1
277,East,-19706,110,0.500,18400,,0,184,0,0,萬子9 索子3 索子8 索子9 索子9 東風 南風 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
278,South,1231,110,0.500,-2270,,0,456,0,0,萬子1 萬子4 萬子5赤ドラ 索子5 索子7 索子7 索子8 索子9 北風 北風 | 西風 西風 西風
279,South,2070,110,0.500,-3056,,0,508,0,0,萬子2 萬子2 萬子9 索子5赤ドラ 索子5 索子5 索子8 南風 北風 發ちゃん | 筒子3 筒子3 筒子3
280,East,-25699,110,0.500,24210,,0,0,0,0,萬子1 萬子1 萬子5 萬子9 萬子9 筒子3 筒子8 北風 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6
281,West,-1847,110,0.500,576,,0,260,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子4 索子8 索子9 西風 北風 | 萬子3 萬子3 萬子3
282,East,7745,109,0.500,-8624,,0,608,0,0,萬子4 筒子8 索子7 南風 南風 西風 發ちゃん | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
283,South,7888,110,0.500,-8894,,0,480,0,0,萬子2 萬子2 萬子3 萬子4 萬子7 萬子7 索子9 東風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
284,East,-30867,110,0.500,29380,,0,0,0,0,萬子3 萬子4 筒子7 索子2 索子6 索子7 索子9 南風 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4
285,West,-339,109,0.500,-846,,0,320,0,0,萬子3 萬子3 索子1 西風 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子9 索子9 索子9
286,East,6490,109,0.500,-7330,,0,652,0,0,筒子4 索子2 索子2 索子9 索子9 東風 西風 | 筒子8 筒子8 筒子8 索子7 索子7 索子7
