Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TZ_Score,Tenpai,HandComplete
248,North,-70,97,0.020,0,,0,0,0,筒子4 | 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7 東風 東風 東風
249,West,-68,96,0.020,0,,0,0,0,萬子8 筒子7 西風 白ちゃん | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 索子5 索子6 索子7
250,North,-70,97,0.020,0,,0,0,0,萬子1 | 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7 索子1 索子2 索子2 索子3 索子3 索子4
251,East,-68,96,0.020,0,,0,0,0,筒子2 筒子4 筒子4 筒子7 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
252,North,-66,96,0.020,0,,0,0,0,萬子8 筒子2 筒子2 筒子2 筒子4 筒子7 索子7 南風 南風 白ちゃん | 索子4 索子4 索子4
253,South,-68,96,0.020,0,,0,0,0,萬子4 萬子8 萬子8 筒子2 筒子2 索子7 索子7 | 萬子6 萬子7 萬子8 索子5 索子6 索子7
254,South,-66,96,0.020,0,,0,0,0,萬子6 萬子6 萬子6 筒子2 筒子9 索子4 索子4 索子4 西風 南風 | 萬子6 萬子7 萬子8
255,North,-66,96,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子4 筒子4 筒子7 西風 南風 南風 白ちゃん | 萬子6 萬子7 萬子8
256,West,-66,97,0.020,0,,0,0,0,萬子8 萬子8 筒子2 筒子4 筒子7 索子4 索子7 索子7 索子7 西風 南風 白ちゃん 白ちゃん | 
257,South,-66,97,0.020,0,,0,0,0,萬子8 筒子4 筒子7 筒子7 筒子7 索子4 索子4 索子4 南風 南風 西風 南風 白ちゃん | 
258,East,-68,96,0.020,0,,0,0,0,萬子8 萬子8 筒子4 筒子7 筒子7 索子4 索子4 | 筒子2 筒子3 筒子4 索子6 索子7 索子8
259,North,-68,96,0.020,0,,0,0,0,筒子9 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子5 索子6 索子7
260,South,-68,97,0.020,0,,0,0,0,萬子8 筒子2 索子4 索子7 索子7 索子7 白ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
261,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子2 筒子2 筒子4 筒子4 索子4 索子7 南風 西風 白ちゃん 白ちゃん | 
262,West,-66,96,0.020,0,,0,0,0,萬子6 萬子8 萬子8 筒子4 筒子4 筒子4 筒子7 筒子7 索子4 南風 | 白ちゃん 白ちゃん 白ちゃん
263,West,932,96,0.020,0,,0,0,2,筒子4 筒子4 筒子7 筒子7 | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 索子3 索子3 索子3
264,West,-66,96,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子2 筒子2 筒子2 索子7 索子7 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9
265,West,-66,96,0.020,0,,0,0,0,萬子8 筒子2 筒子2 筒子2 筒子4 筒子4 索子7 索子7 索子7 白ちゃん | 筒子7 筒子7 筒子7
266,West,-68,96,0.020,0,,0,0,0,萬子6 筒子7 索子7 索子7 西風 南風 白ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
267,South,-66,96,0.020,0,,0,0,0,萬子8 萬子8 筒子2 筒子2 筒子4 筒子4 索子7 | 萬子4 萬子5赤ドラ 萬子6 筒子7 筒子8 筒子9
268,East,-68,97,0.020,0,,0,0,0,萬子8 筒子2 筒子7 索子4 索子4 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
269,East,-66,96,0.020,0,,0,0,0,萬子8 筒子4 筒子4 筒子7 筒子7 索子4 索子7 索子7 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9
270,South,-70,96,0.020,0,,0,0,0,白ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子3 索子4 索子5
271,South,-66,96,0.020,0,,0,0,0,萬子6 萬子6 筒子7 筒子9 索子4 索子7 南風 南風 南風 白ちゃん | 索子5 索子6 索子7
272,East,-66,97,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子7 索子3 索子3 索子3 索子4 索子5 索子5 索子7 南風 西風 | 
273,East,-66,97,0.020,0,,0,0,0,萬子6 筒子2 筒子4 筒子4 筒子7 筒子9 筒子9 索子3 索子4 索子7 南風 白ちゃん 白ちゃん | 
274,North,-66,96,0.020,0,,0,0,0,萬子6 萬子6 筒子2 筒子4 筒子7 索子4 索子7 南風 南風 白ちゃん | 索子3 索子4 索子5赤ドラ
275,North,-68,96,0.020,0,,0,0,0,萬子6 萬子8 萬子8 筒子2 筒子7 白ちゃん 白ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子5 索子6 索子7
276,West,-68,96,0.020,0,,0,0,0,萬子8 筒子7 筒子9 南風 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子4 索子4 索子4
277,North,-66,96,0.020,0,,0,0,0,筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 南風 西風 南風 白ちゃん | 萬子6 萬子6 萬子6
278,West,-66,97,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子7 筒子9 筒子9 筒子9 索子4 索子7 索子7 南風 南風 南風 | 
279,West,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 筒子2 筒子4 筒子4 筒子7 筒子7 索子4 索子4 索子7 白ちゃん 白ちゃん | 
280,East,-68,97,0.020,0,,0,0,0,筒子2 筒子7 索子7 白ちゃん | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 索子4 索子4 索子4
281,East,-68,97,0.020,0,,0,0,0,萬子6 筒子2 筒子9 索子4 南風 西風 白ちゃん | 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4
282,West,-68,96,0.020,0,,0,0,0,萬子8 萬子8 萬子8 萬子8 筒子2 筒子4 白ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7
283,South,-68,97,0.020,0,,0,0,0,萬子8 萬子8 筒子2 筒子4 索子4 索子7 索子7 | 筒子2 筒子3 筒子4 東風 東風 東風
284,West,-68,97,0.020,0,,0,0,0,筒子2 筒子2 筒子7 索子4 索子7 索子7 白ちゃん | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
285,South,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 筒子2 筒子2 筒子2 筒子4 筒子7 筒子9 索子4 索子7 白ちゃん 白ちゃん | 
286,East,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子8 筒子2 筒子4 筒子4 筒子7 筒子9 索子4 索子7 白ちゃん 白ちゃん | 
287,North,10734,97,0.020,0,,0,0,12,萬子9 萬子9 筒子4 筒子4 筒子7 筒子7 索子4 索子7 索子7 南風 南風 白ちゃん 白ちゃん | 
288,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子4 筒子4 筒子7 筒子7 索子4 索子4 索子7 西風 白ちゃん 白ちゃん | 
289,North,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 筒子2 筒子2 筒子4 索子3 索子4 索子4 索子7 西風 西風 白ちゃん | 
290,East,-66,97,0.020,0,,0,0,0,萬子8 筒子2 筒子2 筒子2 筒子4 筒子7 筒子7 筒子9 索子4 索子7 索子7 白ちゃん 白ちゃん | 
291,North,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 筒子2 筒子4 筒子4 筒子4 筒子7 索子4 索子4 索子7 索子7 白ちゃん | 
292,East,-66,97,0.020,0,,0,0,0,萬子8 筒子2 筒子2 筒子4 筒子7 筒子7 筒子9 索子1 索子4 索子4 索子7 西風 白ちゃん | 
293,East,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子8 筒子2 筒子7 索子1 索子1 索子4 索子7 白ちゃん 白ちゃん 白ちゃん | 
294,North,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子8 筒子4 筒子7 筒子7 筒子9 索子1 索子4 索子7 索子7 西風 | 
295,East,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子9 筒子4 筒子4 筒子4 筒子9 索子3 索子4 索子4 索子7 白ちゃん | 
296,North,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 筒子2 筒子4 筒子4 筒子9 索子1 索子1 索子4 索子4 索子7 索子7 | 
297,East,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子8 筒子2 筒子2 筒子4 筒子7 索子1 索子4 索子7 西風 白ちゃん | 
298,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 筒子4 筒子7 筒子9 索子4 索子7 白ちゃん | 
299,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 筒子7 筒子7 筒子7 索子4 白ちゃん 白ちゃん | 
300,East,-66,97,0.020,0,,0,0,0,萬子8 萬子8 萬子8 萬子8 萬子9 萬子9 筒子2 筒子2 筒子7 索子3 索子4 索子7 白ちゃん | 
301,North,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子9 萬子9 筒子4 筒子7 筒子9 索子1 索子1 索子3 索子3 白ちゃん | 
302,North,-66,97,0.020,0,,0,0,0,萬子6 萬子9 筒子2 筒子2 筒子4 索子1 索子1 索子4 索子4 索子7 索子7 白ちゃん 白ちゃん | 
303,West,-66,97,0.020,0,,0,0,0,萬子8 萬子9 筒子2 筒子2 筒子4 筒子7 筒子9 索子1 索子3 索子3 索子4 索子7 白ちゃん | 
304,North,3848,76,0.020,0,七対子,0,0,1,萬子6 萬子6 萬子8 萬子8 萬子9 萬子9 筒子4 筒子4 筒子7 筒子7 索子7 索子7 白ちゃん 白ちゃん | 
305,North,-66,97,0.020,0,,0,0,0,筒子2 筒子4 筒子7 筒子7 筒子7 筒子9 索子1 索子1 索子3 索子4 索子4 發ちゃん 發ちゃん | 
306,South,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子8 筒子2 筒子4 筒子7 筒子9 筒子9 索子1 索子1 索子4 白ちゃん | 
307,East,-68,97,0.020,0,,0,0,0,萬子6 萬子9 萬子9 筒子4 索子4 索子7 白ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
308,East,-68,96,0.020,0,,0,0,0,萬子8 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん
309,West,-66,96,0.020,0,,0,0,0,萬子8 萬子9 筒子4 筒子4 索子4 索子4 白ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
310,East,-66,96,0.020,0,,0,0,0,萬子9 萬子9 筒子2 筒子4 筒子4 筒子7 筒子7 筒子7 索子4 索子4 | 萬子6 萬子7 萬子8
311,South,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子6 萬子8 筒子7 筒子9 索子1 索子4 索子7 索子7 白ちゃん 白ちゃん 白ちゃん | 
312,South,-66,96,0.020,0,,0,0,0,萬子6 萬子8 筒子2 筒子4 筒子7 索子1 索子4 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
313,North,-66,96,0.020,0,,0,0,0,萬子6 筒子2 筒子2 筒子4 筒子7 筒子7 筒子9 索子4 索子7 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
314,East,-68,97,0.020,0,,0,0,0,萬子6 筒子2 筒子2 筒子7 索子4 索子4 白ちゃん | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
315,North,-66,96,0.020,0,,0,0,0,萬子6 萬子6 筒子2 筒子2 筒子4 索子4 索子4 發ちゃん 白ちゃん 發ちゃん | 筒子7 筒子7 筒子7
316,West,-66,97,0.020,0,,0,0,0,萬子9 萬子9 筒子2 筒子4 筒子7 筒子7 筒子7 筒子9 索子1 索子4 索子7 發ちゃん 發ちゃん | 
317,East,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 筒子7 筒子7 索子1 發ちゃん 發ちゃん | 
318,South,-66,97,0.020,0,,0,0,0,萬子6 筒子2 筒子2 筒子4 筒子4 筒子7 索子4 白ちゃん 發ちゃん 發ちゃん 白ちゃん 發ちゃん 白ちゃん | 
319,East,-66,96,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子9 筒子2 筒子7 筒子7 索子4 索子4 發ちゃん | 筒子2 筒子3 筒子4
320,East,-68,96,0.020,0,,0,0,0,萬子6 筒子2 筒子2 白ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
321,West,-68,96,0.020,0,,0,0,0,筒子4 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子3 索子4 索子5
322,East,-68,97,0.020,0,,0,0,0,萬子8 萬子8 筒子2 筒子4 筒子7 白ちゃん 白ちゃん | 筒子8 筒子8 筒子8 索子1 索子2 索子3
323,West,-68,97,0.020,0,,0,0,0,萬子6 筒子2 索子4 白ちゃん 發ちゃん 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7 索子2 索子2 索子2
324,East,-68,96,0.020,0,,0,0,0,萬子8 萬子8 筒子2 索子4 | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 索子7 索子7 索子7
325,East,-66,96,0.020,0,,0,0,0,萬子8 萬子8 筒子4 筒子7 筒子7 筒子7 白ちゃん 發ちゃん 發ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
326,West,-66,97,0.020,0,,0,0,0,萬子8 萬子9 筒子2 筒子2 筒子2 筒子4 筒子7 筒子7 索子1 索子4 索子4 發ちゃん 白ちゃん | 
327,South,-68,97,0.020,0,,0,0,0,萬子6 萬子8 筒子4 筒子7 筒子7 索子4 白ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
328,South,-68,96,0.020,0,,0,0,0,萬子8 萬子8 筒子7 白ちゃん | 索子4 索子4 索子4 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
329,West,9654,67,0.020,0,白 三暗刻,0,0,3,萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 筒子9 筒子9 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん | 
330,East,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 筒子7 索子4 白ちゃん 發ちゃん | 
331,West,-66,96,0.020,0,,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子2 筒子9 索子1 發ちゃん 中ちゃん 白ちゃん | 萬子4 萬子5 萬子6
332,West,-66,97,0.020,0,,0,0,0,萬子6 萬子6 筒子2 筒子4 筒子4 筒子7 筒子7 筒子7 索子4 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
333,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子8 萬子8 萬子9 筒子4 筒子4 筒子4 筒子7 索子4 發ちゃん 白ちゃん | 
334,North,9934,93,0.020,0,發 対々和,0,0,12,萬子8 萬子8 筒子2 筒子2 筒子2 | 萬子6 萬子6 萬子6 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
335,North,-68,96,0.020,0,,0,0,0,萬子6 萬子8 筒子4 筒子7 索子4 索子4 發ちゃん | 筒子2 筒子2 筒子2 索子7 索子7 索子7
336,South,-66,96,0.020,0,,0,0,0,萬子6 萬子8 萬子9 筒子2 筒子4 筒子7 索子4 白ちゃん 白ちゃん 發ちゃん | 索子2 索子2 索子2
337,South,-66,97,0.020,0,,0,0,0,萬子8 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 筒子4 筒子7 索子1 白ちゃん 白ちゃん | 
338,East,-66,97,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 索子1 索子4 索子4 索子4 白ちゃん 發ちゃん 白ちゃん | 
339,South,-68,96,0.020,0,,0,0,0,萬子8 萬子8 筒子2 筒子7 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 索子2 索子2 索子2
340,South,-70,96,0.020,0,,0,0,0,筒子2 | 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 索子1 索子2 索子3 南風 南風 南風
341,South,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子9 萬子9 萬子9 筒子2 筒子2 筒子4 筒子4 筒子7 筒子7 白ちゃん | 
342,West,-66,96,0.020,0,,0,0,0,萬子8 萬子8 萬子9 萬子9 筒子2 筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4
343,North,-68,97,0.020,0,,0,0,0,萬子6 萬子6 萬子9 筒子4 筒子4 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子4 索子5 索子6
344,West,-68,96,0.020,0,,0,0,0,萬子8 筒子4 筒子7 發ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9
345,East,-70,97,0.020,0,,0,0,0,筒子7 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8 索子1 索子2 索子3
346,South,-68,96,0.020,0,,0,0,0,萬子8 筒子2 筒子4 筒子7 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4
347,South,-68,97,0.020,0,,0,0,0,萬子8 筒子4 筒子7 發ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2 索子5 索子6 索子7
348,West,-68,96,0.020,0,,0,0,0,萬子8 萬子9 筒子2 發ちゃん | 筒子2 筒子3 筒子4 筒子9 筒子9 筒子9 索子1 索子1 索子1
349,West,-68,97,0.020,0,,0,0,0,萬子8 筒子2 筒子2 筒子2 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん
350,North,-66,96,0.020,0,,0,0,0,萬子6 萬子6 萬子9 萬子9 筒子2 筒子4 發ちゃん | 萬子8 萬子8 萬子8 索子3 索子3 索子3
351,South,-70,97,0.020,0,,0,0,0,萬子8 筒子7 筒子7 白ちゃん | 萬子6 萬子7 萬子8 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
352,North,-68,96,0.020,0,,0,0,0,萬子8 萬子9 筒子2 筒子2 筒子7 筒子7 發ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3
353,East,-66,96,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 筒子4 筒子7 索子1 白ちゃん | 索子4 索子5赤ドラ 索子6
354,East,-66,96,0.020,0,,0,0,0,萬子8 萬子9 筒子4 筒子7 索子1 發ちゃん 發ちゃん 中ちゃん 白ちゃん 白ちゃん | 索子4 索子5 索子6
355,North,-68,97,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子4 筒子4 筒子7 | 萬子6 萬子7 萬子8 索子2 索子3 索子4
356,North,-66,96,0.020,0,,0,0,0,萬子8 萬子9 筒子4 筒子7 筒子7 發ちゃん 發ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
357,West,-66,96,0.020,0,,0,0,0,萬子6 萬子6 萬子8 萬子9 萬子9 筒子2 筒子4 筒子7 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2
358,South,-66,97,0.020,0,,0,0,0,萬子6 萬子6 萬子8 筒子4 筒子4 筒子7 筒子7 筒子9 索子2 索子3 發ちゃん 中ちゃん 白ちゃん | 
359,South,-68,96,0.020,0,,0,0,0,筒子4 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9 索子1 索子2 索子3
360,West,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子8 萬子9 筒子2 筒子4 筒子4 筒子7 索子1 索子1 中ちゃん 白ちゃん 白ちゃん | 
361,West,-68,96,0.020,0,,0,0,0,萬子8 萬子9 筒子2 筒子4 筒子4 筒子4 發ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子7 筒子7
362,North,-68,96,0.020,0,,0,0,0,萬子9 筒子2 筒子4 筒子7 發ちゃん 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん
363,East,-68,96,0.020,0,,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子7 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4
364,North,-66,97,0.020,0,,0,0,0,萬子6 萬子8 萬子9 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子1 白ちゃん 中ちゃん 白ちゃん | 
365,South,-66,97,0.020,0,,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子2 筒子2 筒子4 筒子4 筒子4 筒子7 發ちゃん 白ちゃん 白ちゃん | 
366,North,-70,97,0.020,0,,0,0,0,萬子8 筒子7 發ちゃん 白ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4
367,East,-68,96,0.020,0,,0,0,0,萬子9 筒子2 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 萬子9 萬子9 萬子9
368,West,-68,96,0.020,0,,0,0,0,筒子2 筒子2 筒子4 發ちゃん | 筒子3 筒子3 筒子3 索子1 索子1 索子1 索子2 索子3 索子4
369,East,8032,97,0.020,0,,0,0,9,筒子2 筒子4 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
